timestamp,ax,ay,az,gx,gy,gz,temperature_c
2025-07-12 06:35:01.287293,0.09352223111953517,0.1083210856381359,9.856386249589278,-0.06468466140636796,-0.01236382154005474,-0.13801473139014922,43.76784514852915
2025-07-12 06:35:03.287293,0.02122122443130775,-0.006987567989649441,9.780708872681759,-0.03146412434739061,0.031058708142518085,0.19140275168550952,45.22584644168556
2025-07-12 06:35:05.287293,-0.13565473728424085,0.0702161477414802,9.815868730977757,-0.03349313962242594,-0.04724021538538033,-0.0466144217898922,44.19041299409318
2025-07-12 06:35:07.287293,0.03230602762367546,-0.04147329338079229,9.8948331327134,0.06840285081183027,-0.054580669723143474,-0.03279182784003899,44.253963072390704
2025-07-12 06:35:09.287293,-0.09635466560125348,-0.0014405787975108894,9.814757120365998,-0.10637788320761216,0.06079146153706867,-0.19172215564807807,44.62365194849885
2025-07-12 06:35:11.287293,-0.04705006521808638,0.032504609558062524,9.81430244802631,0.03583908536528791,0.13644947784220737,-0.03923776283516776,44.9201631744052
2025-07-12 06:35:13.287293,-0.0008465197505434703,-0.01011207541405822,9.678655938466791,0.13124917547703036,0.021469881436127842,0.12836473439440468,45.60218425783734
2025-07-12 06:35:15.287293,0.07266404852819143,0.006398816192621479,9.832065919907908,0.05060540937111816,0.01707873793291294,0.01040878002762929,44.741735106913964
2025-07-12 06:35:17.287293,0.06597207639191148,-0.0146089817300827,9.74799885356127,0.10358540765769875,-0.0041221081210395865,-0.03785358328408609,44.95536778809411
2025-07-12 06:35:19.287293,0.02581194556734881,0.025379670229172868,9.723182169475546,-0.033443825742909654,-0.042854269019602764,-0.0753978120427286,45.09303661209909
2025-07-12 06:35:21.287293,0.08044818521009156,0.04234256971571321,9.675445972299979,-0.011434617397346225,0.038080104669065,0.023934166564723962,45.13381183856754
2025-07-12 06:35:23.287293,-0.022565187864608864,0.037869588308305197,9.858225867829798,-0.06951859549134795,-0.08002508874351577,0.07472720100345653,44.752283058075214
2025-07-12 06:35:25.287293,0.08539272747639065,0.05212638113899215,9.778618762650783,0.1129672672710693,0.07012834811777521,0.19787171417906202,45.22945204568613
2025-07-12 06:35:27.287293,0.049904923553230535,-0.05638637006986183,9.962338528527015,-0.06517471143019582,0.028805141137628915,0.07382425360027514,45.01877920106117
2025-07-12 06:35:29.287293,0.03912564301586308,-0.05675886377347385,9.632853794187028,-0.018731718168622395,0.07543122209926335,-0.004167271268682286,45.725171900291436
2025-07-12 06:35:31.287293,0.021095017784807952,-0.023452460186609653,9.776119537794418,-0.06870477112170659,0.05720020848612487,0.28825316184024546,45.17693778699069
2025-07-12 06:35:33.287293,0.04345062564709023,0.037808588188186304,9.750859385531955,0.1474268955040678,-0.055681494580862946,0.050861815150562664,45.79390935265405
2025-07-12 06:35:35.287293,0.06378898168601904,-0.08816960797854492,9.898000771589246,0.14163078448574334,-0.11356221953244083,0.008127427855140942,44.24493135513781
2025-07-12 06:35:37.287293,0.0007680288652753018,-0.05814084161087749,9.788671516575413,0.026657798324254335,-0.08922107324848186,0.19057668443011,45.263118307935265
2025-07-12 06:35:39.287293,0.015913692324532807,-0.027201611071676297,9.794065762520729,0.1813695595678918,-0.07628742649518638,-7.258811251964047e-05,45.652641704652716
2025-07-12 06:35:41.287293,-0.04061276867777147,-0.02313286925177259,9.698291985306739,0.011548926249207952,-0.06406334553099395,0.13203867757390692,44.85988193292551
2025-07-12 06:35:43.287293,0.0005342555692837575,0.01624049931336047,9.71911796061371,-0.07536647704856249,0.04138062039112473,-0.08041053534560275,44.516584600503236
2025-07-12 06:35:45.287293,0.099267303409804,-0.02846479208229782,9.915440078989327,-0.1355983167018516,-0.016465519707387122,0.1862802070133378,45.55966009766126
2025-07-12 06:35:47.287293,-0.050267230797302234,-0.019089671424309868,9.855027573293267,0.025274018345063307,0.07729068374711201,0.11463016458623276,45.28810741636337
2025-07-12 06:35:49.287293,-0.11346984616825168,-0.0717342527755489,9.809106194705302,-0.09190918283330057,-0.11511573269074862,0.09679894761113744,44.624253619442136
2025-07-12 06:35:51.287293,0.06587660550254151,-0.09797904126567236,9.949623362828088,0.09755294164315519,0.05236474816928554,0.1721613997703683,44.70441797915522
2025-07-12 06:35:53.287293,0.00632537526362852,0.006285644173158105,9.793390109677334,0.06471460056991866,-0.03383633013074643,-0.11216375420764368,44.784365722057785
2025-07-12 06:35:55.287293,0.08554172486884984,0.033384823625391,9.810206459140788,0.04919349845904439,-0.1360034547916211,0.004936769437727387,44.84200299775629
2025-07-12 06:35:57.287293,0.04723562499066003,0.04666004810125046,9.769720371863983,-0.018685645892035835,0.04563156043604721,-0.06365879026349705,45.505266689219766
2025-07-12 06:35:59.287293,0.01080124757569486,-0.05993865434084648,9.806689269855456,-0.008564201159831681,0.1244807140315212,-0.09450102846898265,45.50986238801968
2025-07-12 06:36:01.287293,-0.050198601575754655,-0.00714848058700238,9.819563034575983,0.09975685761057851,0.04131182785211824,0.012970300328632415,45.28038303574389
2025-07-12 06:36:03.287293,-0.03480717387991771,0.03688001442971188,9.851198492313015,0.06305399343145271,-0.014556905958345513,0.09321914693123419,45.57539378496777
2025-07-12 06:36:05.287293,-0.04504708644130697,0.12208661521102544,9.777494134136298,-0.014969176281488188,-0.22164016370105172,0.10164948362361281,44.46864026697847
2025-07-12 06:36:07.287293,-0.10367024087819084,0.0956185861407804,9.869644954030226,-0.10275448821657568,0.0020374283978057167,-0.2015893988568853,44.50894283274536
2025-07-12 06:36:09.287293,-0.04979210341183867,-0.004838832904776427,9.60549033374473,-0.033948372612963316,-0.013689161052041186,-0.07678226635904271,45.165537912703655
2025-07-12 06:36:11.287293,-0.02191175343186726,0.04273041658937504,9.687316890296216,-0.11044130383710021,-0.1555453723010027,-0.03293680220934072,45.83780196404767
2025-07-12 06:36:13.287293,0.07386582760063452,0.03245027259849315,10.050728656200913,-0.07498428628003129,0.06914889045040472,0.16193649751866712,44.65316127367981
2025-07-12 06:36:15.287293,-0.015621296416561329,0.031003309654808943,9.75574283902133,0.0015877123673002534,0.09021973246249415,-0.09143998579156593,44.218921011817024
2025-07-12 06:36:17.287293,-0.06694915225618626,0.06144837256156958,9.783179483269976,-0.04506821885424442,0.08917012759126089,-0.17939670290628595,45.48968447544778
2025-07-12 06:36:19.287293,-0.005301135849826239,-0.0716060661330359,9.849761916404693,-0.09259821387860356,-0.1016682350958727,0.10646109899378059,44.412505878992825
2025-07-12 06:36:21.287293,-0.019605077132590704,-0.11572326763792913,9.787794979812759,-0.08712467173689724,-0.05999822136354761,0.004160698909819045,44.83733498233109
2025-07-12 06:36:23.287293,-0.03889305549299276,0.045033771779390434,9.690589314417618,0.2177170340259944,-0.08528787464606052,0.06954848429595105,45.02111100419043
2025-07-12 06:36:25.287293,-0.020014853737172045,-0.024096425718965638,9.881836642436626,-0.10000219298953848,-0.06390662490196437,-0.1809693143143157,44.53379187276892
2025-07-12 06:36:27.287293,-0.01213081436795321,-0.00753257209026188,9.74390516039566,0.0870146855931585,0.03742512868150282,-0.006581691785006354,44.8488341747357
2025-07-12 06:36:29.287293,-0.010603950319360688,-0.06934264516835485,9.765090119098543,-0.0554321396764076,0.06987987703128871,-0.005617695504025335,45.17775997482238
2025-07-12 06:36:31.287293,0.026076386296127525,-0.03946642645471425,9.960230456636486,-0.07936898542123957,-0.03292688604187334,-0.20340132254439097,45.36600051490501
2025-07-12 06:36:33.287293,-0.008929882896269673,-0.025639722509236587,9.764555582474046,-0.13303038346406576,-0.02200938441319836,-0.0027213463645066414,44.752872832783005
2025-07-12 06:36:35.287293,-0.07832298676825132,-0.02886612013458177,9.694284150760247,-0.03971019385383077,-0.059953393063224406,0.08290332918854178,45.72949873173428
2025-07-12 06:36:37.287293,-0.03785761873472329,-0.020895780574273208,9.765682894063893,-0.1749333814531912,0.08814725241053012,0.14623485403267641,44.702553293771096
2025-07-12 06:36:39.287293,0.03590567425793347,-0.016554320414409532,9.930776331886642,-0.08311437730319758,0.08828420181184632,0.14150893773353562,45.03900513996029
2025-07-12 06:36:41.287293,-0.009215141229023746,-0.014329278359900258,9.707386404449847,0.010906354855540534,-0.031028003198308965,-0.17697059551969857,45.54231748929682
2025-07-12 06:36:43.287293,-0.05121794815705358,-0.05423286286953269,9.666721636684574,-0.0716791631547384,0.09290737364550072,-0.0486043229631139,44.83005463252549
2025-07-12 06:36:45.287293,-0.0445326506673781,-0.01635252061675641,9.886313376809099,-0.03516081909056494,0.14341583498119412,0.05324240366463189,45.16006908965354
2025-07-12 06:36:47.287293,-0.031663138013153076,-0.02957503422449527,9.930468027839522,-0.10199788953668361,0.1943340663814935,-0.07707688802537331,44.81037368820451
2025-07-12 06:36:49.287293,-0.12018919304397935,-0.04733177685119,9.762313966550831,-0.10680100389730285,0.09062694506139024,-0.08682961278637552,45.38794954898589
2025-07-12 06:36:51.287293,-0.006260634552953505,-0.037606514769432865,9.83041291686096,-0.1854775901621093,-0.15670942081086592,0.10663233606391637,45.20694150492648
2025-07-12 06:36:53.287293,0.09221538993076143,0.05311773629819482,9.764993484801506,0.03468643941975268,-0.05708242407957603,-0.017057402473620153,45.630553655141696
2025-07-12 06:36:55.287293,-0.08875798331254103,-0.09999201620448803,9.772358810218174,-0.13611341893190693,-0.02211995076039926,0.09999247444706418,44.13540209696958
2025-07-12 06:36:57.287293,-0.019690103668320014,-0.05984028692818652,9.85803850573892,0.09939934003715148,0.07220836462792792,-0.019136706315861115,45.152969196944895
2025-07-12 06:36:59.287293,0.0007795466320802927,0.036042087933745824,9.877723025552946,0.08598223471125062,0.1556586506181858,-0.03634036928503751,45.48876395709655
2025-07-12 06:37:01.287293,-0.016007988487360545,0.09533048667843617,9.946993735043657,0.09015816097867835,0.0492663869532976,0.1292126756772501,45.526131769552215
2025-07-12 06:37:03.287293,-0.025341069586430388,-0.08540195225967215,9.746518566145898,0.1354000999746486,-0.17952812777607186,0.07631793266786918,44.40670084405171
2025-07-12 06:37:05.287293,0.051955385322759354,0.04283216751589103,9.866478651047391,-0.08569955857567596,-0.04013282354613037,0.255906664780225,45.479800413856545
2025-07-12 06:37:07.287293,-7.716720809023826e-06,0.03106272864415631,9.857073525772257,-0.024706998321987056,-0.1124963113233999,0.12255766147502281,45.15889831961151
2025-07-12 06:37:09.287293,-0.00594824743251951,-0.027911798289047902,9.682143529475034,-0.0477938074200947,0.05952257146690185,-0.12295380094865992,45.6246687879841
2025-07-12 06:37:11.287293,0.06947439788288694,-0.002847161436970284,9.827054977802414,0.03226301527244777,-0.05249028684983349,0.1845144756331722,44.385596416276044
2025-07-12 06:37:13.287293,-0.10316560990251225,-0.0049398974676731705,9.847520476199808,-0.04566904539186499,0.14094194779237612,0.16812440874135928,44.5444438902485
2025-07-12 06:37:15.287293,0.018115123896258047,0.07508362506020594,9.829179742756855,0.036393793549112534,0.12028880238539685,-0.011837569731142738,44.94625908859263
2025-07-12 06:37:17.287293,-0.061695951821425954,-0.06556101956630123,9.885193736832257,-0.018361181207318854,0.09603021937071853,0.048723114557536584,45.62237759722652
2025-07-12 06:37:19.287293,-0.0307053642324158,0.030035281485929252,9.738386633932592,0.08565856674098908,0.036827198192825226,0.154190703943168,45.113089540686815
2025-07-12 06:37:21.287293,-0.006202382213772278,0.0054766527239008345,9.94167870572929,-0.27610250713533874,-0.0034652265701835515,-0.10498685209528058,45.08324797188407
2025-07-12 06:37:23.287293,-0.00817133445213307,-0.03671532568738705,9.74084750865877,0.027009151370582147,-0.05263561259448283,0.018453000323173156,45.42225327109715
2025-07-12 06:37:25.287293,-0.006395476439158954,0.04131049493131561,9.902638613898057,0.1049254765853907,0.09037328328759492,0.018078689221140386,45.250035647941075
2025-07-12 06:37:27.287293,-0.03100877496775181,-0.04685390464238651,9.791526757718614,-0.12754125734467356,0.0770996974061986,-0.08959518531362087,45.51713193188191
2025-07-12 06:37:29.287293,-0.03768494933306707,-0.01620804195796167,9.721956006869263,-0.03909427377783491,0.10578555730056771,0.22094129331825677,45.18819261629774
2025-07-12 06:37:31.287293,0.05555189267083027,-0.051465384617177104,9.819249593052628,0.06456545086698522,-0.024792160949832776,-0.025519466775596546,46.403745196207815
2025-07-12 06:37:33.287293,0.005427676547759414,0.009034588789439222,9.812370838242297,0.12387597304933612,-0.03902532090737575,0.06421496619752178,44.972278922423286
2025-07-12 06:37:35.287293,0.01510808465588334,-0.10526552393163927,9.69717224644731,-0.08752296452077524,-0.1166360769404365,-0.03591998916252791,45.10210966980128
2025-07-12 06:37:37.287293,0.04302500261398365,0.043440000399900855,9.761165684405094,0.08055375874406968,0.14932755771774223,0.057990936708611156,44.83302808992681
2025-07-12 06:37:39.287293,0.04741630326336934,0.00377986108599983,9.819939093630204,0.09812722673018565,0.04270721218748927,0.16011912995468544,44.337635933043536
2025-07-12 06:37:41.287293,-0.0011969846398952888,0.04910473803691526,9.81681471618462,0.3685088359018047,-0.01910949146444954,0.11220323651159246,45.58407578609454
2025-07-12 06:37:43.287293,-0.06191056316619077,-0.031088656620358326,9.901138622474518,0.01827313327601393,0.002441154724796494,-0.1196561024527469,44.90771247670705
2025-07-12 06:37:45.287293,-0.03243102092662142,-0.11676842261565426,9.78451077231039,-0.14421446244808322,0.010835518601793341,-0.10176806224686047,44.89875489627129
2025-07-12 06:37:47.287293,-0.03400403299586293,0.006708042501823875,9.878686662820797,-0.013484808817876975,-0.08359118105902207,-0.011306967152818337,44.381733076171344
2025-07-12 06:37:49.287293,-0.05792838016981673,-0.003980374958822437,9.867179240204619,-0.0456645990735385,0.11228982373262004,-0.15706802461705066,44.76345458207053
2025-07-12 06:37:51.287293,-0.012205456349344003,0.0550142430958333,9.833560205718486,-0.1305807353657406,-0.25998588118122484,-0.011394318425466626,44.928383782932734
2025-07-12 06:37:53.287293,0.08470340123269338,0.03813454830826294,9.67749322812553,-0.1657281963410034,0.15029107986382872,0.24140199950944694,45.07767399902134
2025-07-12 06:37:55.287293,0.011005346653183375,0.05217473717059432,9.757939893154306,0.03393740255142751,0.16335237329633479,-0.10587984724426705,45.001975174965786
2025-07-12 06:37:57.287293,0.002785215990080225,0.04858341584270785,9.695953819157227,0.026961142775171334,-0.03227671377802277,0.11309348628287462,45.865672411855776
2025-07-12 06:37:59.287293,0.08293774139254781,-0.023748809057135722,10.145374700475406,0.08905903825772721,0.04315989285216636,-0.038372573917769104,45.14430723062537
2025-07-12 06:38:01.287293,-0.015713327654429798,-0.06813551867906069,9.867284703774402,-0.04867275308034513,-0.10610403795152684,-0.031292769122469775,45.19986282830983
2025-07-12 06:38:03.287293,-0.03072856115695448,-0.04795119556355687,9.848687454582512,0.07988677973827739,0.07394016646208922,0.053913199831305936,45.546245378352054
2025-07-12 06:38:05.287293,-0.02223101400049414,-0.024266353111272464,9.846882928722914,0.2249277176216888,0.028320156003220926,-0.007978384364076887,44.64033611129826
2025-07-12 06:38:07.287293,0.11665116560048411,0.026649389598367875,9.8296301852843,-0.2826380012266195,0.03117104692274203,-0.05374064561134426,44.73421981333561
2025-07-12 06:38:09.287293,0.003409276984008219,-0.05430568342531783,9.792598897621792,-0.08996297207078002,0.024627459922933314,0.033227813333338706,45.14928604022485
2025-07-12 06:38:11.287293,0.04270138365931289,0.0036891814184228256,9.997992793220094,0.06887215556775386,0.1428288657147434,0.01896936475860608,44.969873678740086
2025-07-12 06:38:13.287293,-0.10297142828411417,0.08620785921045598,9.68775335733546,-0.19669595190842165,0.07439141439404794,-0.03406458224798541,45.69221982189203
2025-07-12 06:38:15.287293,0.00222696555965396,0.0702145941342552,9.811893477385505,-0.11804429602676283,0.007030194698709355,-0.16132763098995168,45.22420391031604
2025-07-12 06:38:17.287293,-0.013712880096145887,0.12979032484538597,9.721876195367294,-0.014007479080859558,0.020925031020208654,-0.08392447261679004,44.282202117637986
2025-07-12 06:38:19.287293,-0.06128364783608741,-0.0472156479017151,9.963780793341305,-0.1334859328778894,-0.0170315716874871,0.015616446622683706,45.337362209003295
2025-07-12 06:38:21.287293,-0.01691604425773464,-0.017025148803051806,9.793081910416314,0.001966387941416656,-0.1859776393370176,0.07178091497430883,44.237180595562364
2025-07-12 06:38:23.287293,0.018857569372773973,-0.09676675982249307,9.762113379277881,0.22920389269389052,0.04308884993995283,-0.038143968484080415,44.57583399412353
2025-07-12 06:38:25.287293,0.034857994403628086,0.08376136920936748,9.764783925113093,-0.0477978583792284,-0.11575641531133146,0.034252772850966784,44.83272694707187
2025-07-12 06:38:27.287293,-0.06354394401506595,0.009526558299474765,9.867417709352264,0.06554687343850435,0.20574741516770986,-0.14080862884807524,46.023176673260366
2025-07-12 06:38:29.287293,0.028581027154116746,-0.045946731511309166,9.904529226329148,0.15001672565390892,-0.022200494365345574,-0.09183406319073785,45.64307611230424
2025-07-12 06:38:31.287293,0.00538707943554867,0.12054174612117803,9.663955770668355,-0.024644896743206187,-0.1529944015413578,0.10820294840374596,45.89890479941114
2025-07-12 06:38:33.287293,-0.02369788963931064,-0.019253553824591707,9.741731186929636,-0.15645866782742734,-0.0641688591409287,0.040744102002899324,44.92887772725963
2025-07-12 06:38:35.287293,-0.006525874156585306,-0.05999659235093635,9.720847777012118,0.054348419064873324,0.08106360964689008,-0.027261582265070722,44.55301405467643
2025-07-12 06:38:37.287293,0.04594382833803367,0.06292898583178574,9.9349113303509,-0.03774747207540216,-0.07772311054102526,-0.0475080065491693,43.24782084826395
2025-07-12 06:38:39.287293,0.03116059138795474,-0.03740797443611976,9.843964374467829,0.04404757097425392,0.1047216061185826,0.05602319009777177,44.06228250988588
2025-07-12 06:38:41.287293,-0.03327772267372859,0.056532784941170124,9.84946289384164,-0.0814797985421555,-0.055642713076965555,-0.02404944449328339,43.984392511243854
2025-07-12 06:38:43.287293,0.003654066922366408,0.030042191226470588,9.814305257419283,0.05712328152814142,-0.08461269425518875,-0.08189661087385706,44.73005732973017
2025-07-12 06:38:45.287293,-0.0420134011461817,0.0033470838188285933,9.70561856410786,-0.061880666484887915,-0.24330320572257946,-0.005538835494214459,44.525900233609136
2025-07-12 06:38:47.287293,0.04931700430298011,0.01693434628411248,9.723496375500108,0.07148182944753287,0.016591206094219182,0.1683574081094529,45.365367995903995
2025-07-12 06:38:49.287293,-0.040569714965968215,0.008370035101684254,9.782130014482327,0.2570079512936089,0.17300685128509238,-0.022981981546625986,44.62937124625996
2025-07-12 06:38:51.287293,0.0914971648365565,-0.06851116368931652,9.84005040669247,0.11035209794283365,0.05646686589389419,-0.09835822426775137,46.15857394192733
2025-07-12 06:38:53.287293,0.039514962109203994,-0.010084106574212536,9.68080682744662,-0.24387532011290378,0.199120635451022,-0.09799004106237508,45.003085161087334
2025-07-12 06:38:55.287293,0.005954815243130175,-0.06334347386264276,9.826904948829364,-0.00974543713472682,-0.007921304550264279,0.03390571619827922,44.8353308565346
2025-07-12 06:38:57.287293,0.0321409607212798,0.059107767555151326,9.950116037451945,0.1552465299718428,-0.050020908022128864,-0.09885363508737734,44.925765575167574
2025-07-12 06:38:59.287293,-0.0032532246156394815,-0.09603339889250134,9.795207633538798,0.027550005799148177,-0.0986730465582113,0.048878273590850535,44.817572390211836
2025-07-12 06:39:01.287293,-0.08762996986732574,-0.022570396586343657,9.958907426103849,0.12006771532187255,0.013462289196697104,0.12994488310044766,45.31980680315709
2025-07-12 06:39:03.287293,0.06159284894797073,0.006118168138042064,9.816563114253206,-0.23107693822368058,-0.11462025263034757,-0.20206062322974275,44.84255713132639
2025-07-12 06:39:05.287293,-0.009100657454015558,-0.007900758674933206,9.745673004890696,0.11610882203782469,-0.10730610050291003,-0.004390557471202839,44.897337391289554
2025-07-12 06:39:07.287293,-0.03916169745350814,-0.044020024722740296,9.796622909799245,-0.05291657325509726,-0.015599568842296971,-0.22952778422522832,45.532417540124705
2025-07-12 06:39:09.287293,-0.11334817652006397,-0.012665678015040392,9.768835987260292,0.010564033378629475,-0.1847523578108191,0.0597608878174976,45.44181444592367
2025-07-12 06:39:11.287293,-0.0387152854588824,0.030924906287292955,9.625449303507644,-0.05668639522000464,-0.058021857931243294,0.06457802339460192,45.193873777198235
2025-07-12 06:39:13.287293,-0.013185912191107742,0.00373891260326346,9.929084432470056,-0.029767011763354126,-0.004912528716247172,-0.04507093737661583,45.22596278456187
2025-07-12 06:39:15.287293,0.06349686793903761,-0.016289019164415608,9.801166891731413,0.09882450265852272,0.05229559966774801,-0.00409381578157323,44.73997590742479
2025-07-12 06:39:17.287293,0.035487170411772906,0.044828313871626585,9.700623465444327,-0.15882317630120193,0.02905616089276994,0.004763217336515759,44.86964677731131
2025-07-12 06:39:19.287293,-0.045083408859359464,-0.03075861245197289,9.84981723272619,0.0302761482046786,-0.018713344991285137,0.05852135777590822,46.0885245633825
2025-07-12 06:39:21.287293,-0.03524623149527031,0.06646585694309784,9.653914035857182,0.1277500167970733,0.023807351502402947,0.06978837626071092,44.8969313069673
2025-07-12 06:39:23.287293,-0.05316079964320704,-0.053143915618632555,9.659061937120338,0.1258897559177174,-0.018126523600886423,-0.08411877317364076,44.70213921220236
2025-07-12 06:39:25.287293,0.009796163245201168,-0.005228184712367983,9.920651217418232,0.2677952274096494,0.09587306813066293,0.035463354156523325,44.208897605883266
2025-07-12 06:39:27.287293,-0.09899635302154096,0.06301507329843281,9.755182917295809,0.15122784392203792,0.1089277556335952,0.044765423354073526,45.29375503160144
2025-07-12 06:39:29.287293,-0.03481939104829854,-0.028085104470229667,9.901763274297316,-0.05786593252675544,-0.03493009350067975,0.015557138276801477,45.9484061296942
2025-07-12 06:39:31.287293,-0.029919167115234596,0.04072573165765435,9.785838519242054,0.030080318755928082,-0.08423893348223332,-0.06842775010724007,45.14839173117645
2025-07-12 06:39:33.287293,-0.04319564741175954,0.03258884390087107,9.85680951797987,0.12492938754845456,0.10982463799694729,0.049104112031994746,44.14171323429346
2025-07-12 06:39:35.287293,-0.015280880404921676,-0.06605414018668111,9.748942069112065,-0.08854413467170678,0.10747933322630517,-0.034945362456190315,45.603910888342895
2025-07-12 06:39:37.287293,0.04210836710083676,0.0367495210758849,9.886994696082951,0.04126868425252947,-0.09834655293494425,-0.07621525843140349,45.48999977054782
2025-07-12 06:39:39.287293,0.07086480499677508,-0.023070199215019148,9.682035677908265,-0.08410818691172861,0.08347078392571061,-0.039368292913196476,44.52097538386121
2025-07-12 06:39:41.287293,-0.032387950649032486,0.0024965598654362285,9.932817253261103,0.026280845219902052,-0.011470150654763221,0.15263133473242993,44.606607651160246
2025-07-12 06:39:43.287293,-0.14007822486352298,-0.04336820502801362,9.713387256815855,0.1430445802378189,0.09203611623210946,0.2058634516172836,45.512877360574564
2025-07-12 06:39:45.287293,-0.02353859250883532,-0.03501749456708735,9.699085181540784,-0.050586181910147,0.014517922053658172,-0.10302779193582885,44.46480898517509
2025-07-12 06:39:47.287293,0.06688267342232355,0.020418475524989956,9.86160331849013,0.031755214213820236,-0.13967145808804987,0.19014978861193033,45.26434869656916
2025-07-12 06:39:49.287293,-0.05152682477619516,0.004206921880575818,9.933490628184888,0.047420301602223325,-0.08080636798766551,0.010840737479395415,45.04308889563206
2025-07-12 06:39:51.287293,0.025042838258289447,0.10643453171264966,9.842947054948903,0.15843597547410426,0.012751337464332494,0.117996552415765,45.365487441051506
2025-07-12 06:39:53.287293,0.02230825948699086,-0.10649532442041681,9.814467238324186,0.05298600872301225,-0.10311963613183513,-0.05660753176403634,45.11009481011428
2025-07-12 06:39:55.287293,0.01439472617372179,0.03371701994441636,9.886184020386365,0.12528038100601618,-0.10701321805289099,0.11575022944764923,45.01120074074031
2025-07-12 06:39:57.287293,0.04019845575549982,-0.02098124197544524,9.915410034164733,0.02771553540408538,0.21503468208796692,0.039717734010677276,45.26540283428515
2025-07-12 06:39:59.287293,0.06059040269237176,0.004155600899114224,9.83081093922734,0.09920559493999086,-0.16503757622781523,-0.06834776982624076,45.59213453784806
2025-07-12 06:40:01.287293,-0.01961516101246829,0.06636207302372128,9.946128500965642,0.13048829431029815,0.07690400596510731,0.03300884150136496,45.5777230291685
2025-07-12 06:40:03.287293,-0.046749744732691154,0.02578912112442335,9.822491453762995,0.09649335127639352,0.006290657260368867,-0.045304023855215404,44.32850678318896
2025-07-12 06:40:05.287293,0.02085490986169891,-0.006087929057570481,9.774111551121829,0.040272682676820326,-0.22287371566340106,-0.10059348746755281,44.98581762930333
2025-07-12 06:40:07.287293,-0.06056758143681327,-0.010949763078102028,9.794326821649621,0.017428328914897907,0.04756916312105201,0.06401373400565065,44.961972343641825
2025-07-12 06:40:09.287293,-0.008523170068260415,-0.08568943056919753,9.91003535816688,0.09175063151666596,0.030947149411531108,-0.09934805241463263,44.75021498547451
2025-07-12 06:40:11.287293,-0.07367455760783274,0.0004931727063365332,9.814346452217428,-0.023199920892280596,-0.1521460544394211,0.025144896389478845,44.634303769171545
2025-07-12 06:40:13.287293,0.024337926373349902,0.012708773768396398,9.705951287029546,-0.08634881517116622,-0.09510249190192765,-0.02346830731690255,44.803959418889015
2025-07-12 06:40:15.287293,0.04940547236086969,-0.03528450341410066,9.839196789234613,0.06034354103237667,-0.06737662462177978,0.08595495099657102,44.6686378831448
2025-07-12 06:40:17.287293,0.016092562776218376,-0.004788253232416645,9.763304636549169,0.04390567409044364,-0.06993772743299098,0.08538562728108942,44.03591812150217
2025-07-12 06:40:19.287293,0.003861923235259575,-0.02338883672277029,9.862626072066933,-0.09093311728242631,0.0980692415327662,0.049078698203322724,44.98918403190912
2025-07-12 06:40:21.287293,-0.03212077857897348,0.08845838302056501,9.821465124899452,0.007632722763693672,0.13527417005696785,-0.051563766917769975,45.375721750439524
2025-07-12 06:40:23.287293,0.019375452802878345,0.02344331924109215,9.646566027580446,-0.06972308679747566,0.13510875206054762,-0.0010374813893695945,45.44424284559401
2025-07-12 06:40:25.287293,-0.01570424073524192,-0.0163750370380408,9.791771719296987,0.15905108856145145,0.10341396903366765,0.018302723284335312,45.48277410065098
2025-07-12 06:40:27.287293,-0.0814328737518132,0.009937850381964706,9.947343279868948,-0.092761671093046,-0.13207866064696946,0.11773247488971457,45.571043880181364
2025-07-12 06:40:29.287293,-0.020885741337812333,0.04194043580712402,9.808076590232135,0.00593597497023193,-0.13775940226441782,-0.014022276992035086,43.89483876471167
2025-07-12 06:40:31.287293,-0.07476407528058739,0.02195809285334999,9.871514344633457,-0.08863103162447875,-0.005503642316715727,0.04710056314953118,45.45449360316131
2025-07-12 06:40:33.287293,-0.0017002329919429812,-0.0031028310537718875,9.907735618973296,-0.09850128642394872,0.03670602918895637,-0.056991229197344985,43.904181713930015
2025-07-12 06:40:35.287293,0.09359439737984732,-0.038874018808630145,9.96710477403533,0.14355378856334872,0.0900445955390996,0.14722582316445176,45.09796697734287
2025-07-12 06:40:37.287293,0.02158157566485521,0.01908567652877031,9.863016545456528,-0.19057975936141558,-0.09686899112781314,-0.027752195978271443,44.95241793098426
2025-07-12 06:40:39.287293,0.03781953955980258,0.14490823548574353,9.903774899231875,-0.07889952838233305,0.10185344494096958,0.10371210865020082,45.16514757786669
2025-07-12 06:40:41.287293,0.022973232615970455,0.018988230430616412,9.839155215890349,-0.01223162331135752,-0.18916742388773644,-0.003257782948254231,43.65360575155834
2025-07-12 06:40:43.287293,-0.003553589530399331,0.11485452922537032,9.888916706278156,0.04672765825622501,0.0771178538377002,-0.01309167868459888,45.7972417178748
2025-07-12 06:40:45.287293,-0.017684625601689968,0.0066253071562710686,9.792741217915765,-0.03071137122916312,0.0008511690948406518,0.05418863995392627,45.401929626896596
2025-07-12 06:40:47.287293,0.010888315597490398,-0.001131328659832224,9.890538077923976,0.09800913329578927,-0.17767269940530916,-0.0009974812601425097,45.555047501675126
2025-07-12 06:40:49.287293,0.038984754198916186,0.005763383596917804,9.960512535769531,-0.07817402322191086,-0.25131598814467665,-0.06694165651012211,44.80415877383945
